time,latitude,longitude,depth,temperature
2017-06-20 20:00:00+00:00,35.6763,177.687,26.0,17.47
2017-06-20 20:00:00+00:00,35.6763,177.687,28.0,17.213
2017-06-20 20:00:00+00:00,35.6763,177.687,54.0,16.8
2017-06-21 00:00:00+00:00,35.8268,177.8874,2.0,19.79
2017-06-21 00:00:00+00:00,35.8268,177.8874,3.0,19.78
2017-06-21 00:00:00+00:00,35.8268,177.8874,6.0,19.769
2017-06-21 00:00:00+00:00,35.8268,177.8874,8.0,19.753
2017-06-21 00:00:00+00:00,35.8268,177.8874,10.0,19.724
2017-06-21 00:00:00+00:00,35.8268,177.8874,11.0,19.743
2017-06-21 00:00:00+00:00,35.8268,177.8874,12.0,19.727
2017-06-21 00:00:00+00:00,35.8268,177.8874,13.0,19.673
2017-06-21 00:00:00+00:00,35.8268,177.8874,14.0,19.36
2017-06-21 00:00:00+00:00,35.8268,177.8874,15.0,19.616
2017-06-21 08:00:00+00:00,35.9005,178.1386,2.0,19.648
2017-06-21 08:00:00+00:00,35.9005,178.1386,6.0,19.603
2017-06-21 08:00:00+00:00,35.9005,178.1386,8.0,19.8
2017-06-21 08:00:00+00:00,35.9005,178.1386,17.0,19.612
2017-06-21 08:00:00+00:00,35.9005,178.1386,24.0,18.962
2017-06-21 08:00:00+00:00,35.9005,178.1386,26.0,18.356
2017-06-21 08:00:00+00:00,35.9005,178.1386,27.0,18.792
2017-06-21 08:00:00+00:00,35.9005,178.1386,28.0,18.552
2017-06-21 08:00:00+00:00,35.9005,178.1386,29.0,18.0
2017-06-21 08:00:00+00:00,35.9005,178.1386,32.0,17.53
2017-06-21 16:00:00+00:00,36.032,178.452,2.0,18.749
2017-06-21 16:00:00+00:00,36.032,178.452,4.0,18.718
2017-06-21 16:00:00+00:00,36.032,178.452,6.0,18.55
2017-06-21 16:00:00+00:00,36.032,178.452,7.0,18.716
2017-06-21 16:00:00+00:00,36.032,178.452,8.0,18.749
2017-06-21 16:00:00+00:00,36.032,178.452,9.0,18.745
2017-06-21 16:00:00+00:00,36.032,178.452,11.0,18.81
2017-06-21 16:00:00+00:00,36.032,178.452,12.0,18.75
2017-06-21 16:00:00+00:00,36.032,178.452,14.0,18.719
2017-06-21 16:00:00+00:00,36.032,178.452,16.0,18.765
2017-06-21 20:00:00+00:00,35.9614,178.4397,2.0,18.62
2017-06-21 20:00:00+00:00,35.9614,178.4397,17.0,18.587
2017-06-21 20:00:00+00:00,35.9614,178.4397,20.0,18.5
2017-06-21 20:00:00+00:00,35.9614,178.4397,22.0,18.579
2017-06-21 20:00:00+00:00,35.9614,178.4397,23.0,18.5
2017-06-21 20:00:00+00:00,35.9614,178.4397,25.0,18.114
2017-06-21 20:00:00+00:00,35.9614,178.4397,26.0,17.667
2017-06-21 20:00:00+00:00,35.9614,178.4397,28.0,17.21
2017-06-21 20:00:00+00:00,35.9614,178.4397,34.0,16.706
2017-06-21 20:00:00+00:00,35.9614,178.4397,37.0,16.58
2017-06-22 00:00:00+00:00,35.9786,178.4859,2.0,18.67
2017-06-22 00:00:00+00:00,35.9786,178.4859,4.0,18.539
2017-06-22 00:00:00+00:00,35.9786,178.4859,20.0,18.477
2017-06-22 00:00:00+00:00,35.9786,178.4859,25.0,17.682
2017-06-22 00:00:00+00:00,35.9786,178.4859,28.0,17.503
2017-06-22 00:00:00+00:00,35.9786,178.4859,31.0,16.731
2017-06-22 00:00:00+00:00,35.9786,178.4859,34.0,16.731
2017-06-22 00:00:00+00:00,35.9786,178.4859,38.0,15.936
2017-06-22 00:00:00+00:00,35.9786,178.4859,42.0,15.887
2017-06-22 00:00:00+00:00,35.9786,178.4859,51.0,15.4
2017-06-22 04:00:00+00:00,35.9966,178.4752,2.0,18.68
2017-06-22 04:00:00+00:00,35.9966,178.4752,5.0,18.58
2017-06-22 04:00:00+00:00,35.9966,178.4752,8.0,18.625
2017-06-22 04:00:00+00:00,35.9966,178.4752,13.0,18.521
2017-06-22 04:00:00+00:00,35.9966,178.4752,17.0,18.544
2017-06-22 04:00:00+00:00,35.9966,178.4752,23.0,18.432
2017-06-22 04:00:00+00:00,35.9966,178.4752,24.0,18.305
2017-06-22 04:00:00+00:00,35.9966,178.4752,26.0,17.638
2017-06-22 04:00:00+00:00,35.9966,178.4752,27.0,17.53
2017-06-22 04:00:00+00:00,35.9966,178.4752,28.0,17.57
2017-06-22 08:00:00+00:00,36.0492,178.6032,2.0,18.491
2017-06-22 08:00:00+00:00,36.0492,178.6032,8.0,18.59
2017-06-22 08:00:00+00:00,36.0492,178.6032,13.0,18.527
2017-06-22 08:00:00+00:00,36.0492,178.6032,16.0,18.384
2017-06-22 08:00:00+00:00,36.0492,178.6032,22.0,18.354
2017-06-22 08:00:00+00:00,36.0492,178.6032,23.0,18.283
2017-06-22 08:00:00+00:00,36.0492,178.6032,24.0,18.136
2017-06-22 08:00:00+00:00,36.0492,178.6032,25.0,18.071
2017-06-22 08:00:00+00:00,36.0492,178.6032,26.0,17.934
2017-06-22 08:00:00+00:00,36.0492,178.6032,28.0,17.83
2017-06-22 12:00:00+00:00,36.0639,178.6646,2.0,18.462
2017-06-22 12:00:00+00:00,36.0639,178.6646,3.0,18.467
2017-06-22 12:00:00+00:00,36.0639,178.6646,4.0,18.47
2017-06-22 12:00:00+00:00,36.0639,178.6646,5.0,18.42
2017-06-22 12:00:00+00:00,36.0639,178.6646,6.0,18.42
2017-06-22 12:00:00+00:00,36.0639,178.6646,7.0,18.422
2017-06-23 04:00:00+00:00,36.058,178.9666,2.0,18.56
2017-06-23 04:00:00+00:00,36.058,178.9666,12.0,17.662
2017-06-23 04:00:00+00:00,36.058,178.9666,14.0,17.163
2017-06-23 04:00:00+00:00,36.058,178.9666,17.0,16.873
2017-06-23 04:00:00+00:00,36.058,178.9666,18.0,16.857
2017-06-23 04:00:00+00:00,36.058,178.9666,19.0,17.178
2017-06-23 04:00:00+00:00,36.058,178.9666,24.0,16.571
2017-06-23 04:00:00+00:00,36.058,178.9666,32.0,16.389
2017-06-23 04:00:00+00:00,36.058,178.9666,41.0,14.899
2017-06-23 04:00:00+00:00,36.058,178.9666,47.0,14.69
2017-06-23 08:00:00+00:00,36.0676,179.0308,2.0,17.93
2017-06-23 08:00:00+00:00,36.0676,179.0308,3.0,17.702
2017-06-23 08:00:00+00:00,36.0676,179.0308,8.0,17.647
2017-06-23 08:00:00+00:00,36.0676,179.0308,9.0,17.528
2017-06-23 08:00:00+00:00,36.0676,179.0308,10.0,17.125
2017-06-23 08:00:00+00:00,36.0676,179.0308,25.0,16.471
2017-06-23 08:00:00+00:00,36.0676,179.0308,27.0,16.218
2017-06-23 08:00:00+00:00,36.0676,179.0308,29.0,16.256
2017-06-23 08:00:00+00:00,36.0676,179.0308,30.0,15.761
2017-06-23 08:00:00+00:00,36.0676,179.0308,37.0,14.52
2017-06-23 12:00:00+00:00,36.0853,179.0648,2.0,17.7
2017-06-23 12:00:00+00:00,36.0853,179.0648,3.0,17.592
2017-06-23 12:00:00+00:00,36.0853,179.0648,4.0,17.58
2017-06-23 16:00:00+00:00,36.1137,179.1071,2.0,17.58
2017-06-23 16:00:00+00:00,36.1137,179.1071,3.0,17.535
2017-06-23 16:00:00+00:00,36.1137,179.1071,4.0,17.52
2017-06-23 20:00:00+00:00,36.1259,179.1762,2.0,17.859
2017-06-23 20:00:00+00:00,36.1259,179.1762,4.0,17.895
2017-06-23 20:00:00+00:00,36.1259,179.1762,5.0,17.988
2017-06-23 20:00:00+00:00,36.1259,179.1762,6.0,17.959
2017-06-23 20:00:00+00:00,36.1259,179.1762,9.0,18.024
2017-06-23 20:00:00+00:00,36.1259,179.1762,11.0,17.965
2017-06-23 20:00:00+00:00,36.1259,179.1762,16.0,18.09
2017-06-23 20:00:00+00:00,36.1259,179.1762,17.0,18.067
2017-06-23 20:00:00+00:00,36.1259,179.1762,18.0,17.8
2017-06-23 20:00:00+00:00,36.1259,179.1762,23.0,17.84
2017-06-24 12:00:00+00:00,36.1424,179.4554,2.0,18.95
2017-06-24 12:00:00+00:00,36.1424,179.4554,3.0,18.846
2017-06-24 12:00:00+00:00,36.1424,179.4554,4.0,18.63
2017-06-24 16:00:00+00:00,36.1445,179.5338,2.0,18.714
2017-06-24 16:00:00+00:00,36.1445,179.5338,3.0,18.728
2017-06-24 16:00:00+00:00,36.1445,179.5338,4.0,18.74
2017-06-24 20:00:00+00:00,36.2799,179.5463,2.0,18.7
2017-06-24 20:00:00+00:00,36.2799,179.5463,8.0,17.724
2017-06-24 20:00:00+00:00,36.2799,179.5463,11.0,17.743
2017-06-24 20:00:00+00:00,36.2799,179.5463,13.0,18.072
2017-06-24 20:00:00+00:00,36.2799,179.5463,18.0,16.805
2017-06-24 20:00:00+00:00,36.2799,179.5463,21.0,16.749
2017-06-24 20:00:00+00:00,36.2799,179.5463,24.0,16.069
2017-06-24 20:00:00+00:00,36.2799,179.5463,29.0,15.773
2017-06-24 20:00:00+00:00,36.2799,179.5463,33.0,15.0
2017-06-24 20:00:00+00:00,36.2799,179.5463,44.0,14.01
2017-06-25 00:00:00+00:00,36.3181,179.6105,2.0,17.93
2017-06-25 00:00:00+00:00,36.3181,179.6105,12.0,17.074
2017-06-25 00:00:00+00:00,36.3181,179.6105,19.0,16.907
2017-06-25 00:00:00+00:00,36.3181,179.6105,25.0,16.401
2017-06-25 00:00:00+00:00,36.3181,179.6105,30.0,15.596
2017-06-25 00:00:00+00:00,36.3181,179.6105,32.0,15.472
2017-06-25 00:00:00+00:00,36.3181,179.6105,34.0,15.028
2017-06-25 00:00:00+00:00,36.3181,179.6105,46.0,14.052
2017-06-25 00:00:00+00:00,36.3181,179.6105,50.0,14.04
2017-06-25 00:00:00+00:00,36.3181,179.6105,53.0,14.359
2017-06-25 04:00:00+00:00,36.3576,179.6532,2.0,18.0
2017-06-25 04:00:00+00:00,36.3576,179.6532,7.0,17.437
2017-06-25 04:00:00+00:00,36.3576,179.6532,21.0,16.588
2017-06-25 04:00:00+00:00,36.3576,179.6532,25.0,15.943
2017-06-25 04:00:00+00:00,36.3576,179.6532,28.0,15.809
2017-06-25 04:00:00+00:00,36.3576,179.6532,30.0,15.025
2017-06-25 04:00:00+00:00,36.3576,179.6532,31.0,15.095
2017-06-25 04:00:00+00:00,36.3576,179.6532,33.0,14.549
2017-06-25 04:00:00+00:00,36.3576,179.6532,38.0,13.99
2017-06-25 04:00:00+00:00,36.3576,179.6532,51.0,13.67
2017-06-25 08:00:00+00:00,36.4129,179.7088,2.0,18.04
2017-06-25 08:00:00+00:00,36.4129,179.7088,9.0,17.942
2017-06-25 08:00:00+00:00,36.4129,179.7088,16.0,17.282
2017-06-25 08:00:00+00:00,36.4129,179.7088,18.0,16.638
2017-06-25 08:00:00+00:00,36.4129,179.7088,23.0,15.818
2017-06-25 08:00:00+00:00,36.4129,179.7088,24.0,15.305
2017-06-25 08:00:00+00:00,36.4129,179.7088,27.0,14.965
2017-06-25 08:00:00+00:00,36.4129,179.7088,34.0,14.645
2017-06-25 08:00:00+00:00,36.4129,179.7088,36.0,14.26
2017-06-25 08:00:00+00:00,36.4129,179.7088,48.0,13.94
2017-06-25 12:00:00+00:00,36.464,179.7933,2.0,18.059
2017-06-25 12:00:00+00:00,36.464,179.7933,3.0,18.06
2017-06-25 12:00:00+00:00,36.464,179.7933,4.0,18.04
2017-06-25 16:00:00+00:00,36.5233,179.8772,2.0,18.1
2017-06-25 16:00:00+00:00,36.5233,179.8772,3.0,18.107
2017-06-25 16:00:00+00:00,36.5233,179.8772,4.0,18.148
2017-06-25 16:00:00+00:00,36.5233,179.8772,5.0,18.22
2017-06-25 20:00:00+00:00,36.5646,179.9675,2.0,18.12
2017-06-25 20:00:00+00:00,36.5646,179.9675,6.0,18.091
2017-06-25 20:00:00+00:00,36.5646,179.9675,8.0,18.011
2017-06-25 20:00:00+00:00,36.5646,179.9675,9.0,17.924
2017-06-25 20:00:00+00:00,36.5646,179.9675,12.0,17.507
2017-06-25 20:00:00+00:00,36.5646,179.9675,14.0,17.391
2017-06-25 20:00:00+00:00,36.5646,179.9675,16.0,17.409
2017-06-25 20:00:00+00:00,36.5646,179.9675,19.0,17.226
2017-06-25 20:00:00+00:00,36.5646,179.9675,23.0,16.676
2017-06-25 20:00:00+00:00,36.5646,179.9675,24.0,16.66
2017-06-26 08:00:00+00:00,36.6641,-179.921,2.0,17.89
2017-06-26 08:00:00+00:00,36.6641,-179.921,4.0,17.957
2017-06-26 08:00:00+00:00,36.6641,-179.921,5.0,18.006
2017-06-26 08:00:00+00:00,36.6641,-179.921,8.0,18.097
2017-06-26 08:00:00+00:00,36.6641,-179.921,10.0,18.11
2017-06-26 08:00:00+00:00,36.6641,-179.921,13.0,18.055
2017-06-26 08:00:00+00:00,36.6641,-179.921,15.0,17.973
2017-06-26 08:00:00+00:00,36.6641,-179.921,16.0,17.897
2017-06-26 08:00:00+00:00,36.6641,-179.921,17.0,17.501
2017-06-26 08:00:00+00:00,36.6641,-179.921,18.0,17.45
2017-06-26 12:00:00+00:00,36.622,-179.8771,2.0,17.79
2017-06-26 12:00:00+00:00,36.622,-179.8771,3.0,17.793
2017-06-26 12:00:00+00:00,36.622,-179.8771,4.0,17.797
2017-06-26 12:00:00+00:00,36.622,-179.8771,5.0,17.804
2017-06-26 12:00:00+00:00,36.622,-179.8771,6.0,17.82
2017-06-26 16:00:00+00:00,36.5798,-179.8331,2.0,17.738
2017-06-26 16:00:00+00:00,36.5798,-179.8331,3.0,17.73
2017-06-26 16:00:00+00:00,36.5798,-179.8331,4.0,17.778
2017-06-26 16:00:00+00:00,36.5798,-179.8331,5.0,17.837
2017-06-26 16:00:00+00:00,36.5798,-179.8331,6.0,17.834
2017-06-26 16:00:00+00:00,36.5798,-179.8331,7.0,17.834
2017-06-26 16:00:00+00:00,36.5798,-179.8331,13.0,17.84
2017-06-26 16:00:00+00:00,36.5798,-179.8331,14.0,17.84
2017-06-26 20:00:00+00:00,36.7799,-179.8411,2.0,17.74
2017-06-26 20:00:00+00:00,36.7799,-179.8411,5.0,17.724
2017-06-26 20:00:00+00:00,36.7799,-179.8411,8.0,17.566
2017-06-26 20:00:00+00:00,36.7799,-179.8411,11.0,17.514
2017-06-26 20:00:00+00:00,36.7799,-179.8411,16.0,17.292
2017-06-26 20:00:00+00:00,36.7799,-179.8411,18.0,17.082
2017-06-26 20:00:00+00:00,36.7799,-179.8411,19.0,16.925
2017-06-26 20:00:00+00:00,36.7799,-179.8411,20.0,16.51
2017-06-26 20:00:00+00:00,36.7799,-179.8411,22.0,17.566
2017-06-26 20:00:00+00:00,36.7799,-179.8411,23.0,17.539
2017-06-27 04:00:00+00:00,36.8571,-179.7426,2.0,17.32
2017-06-27 04:00:00+00:00,36.8571,-179.7426,11.0,17.307
2017-06-27 04:00:00+00:00,36.8571,-179.7426,16.0,17.032
2017-06-27 04:00:00+00:00,36.8571,-179.7426,19.0,16.574
2017-06-27 04:00:00+00:00,36.8571,-179.7426,24.0,16.252
2017-06-27 04:00:00+00:00,36.8571,-179.7426,28.0,15.62
2017-06-27 04:00:00+00:00,36.8571,-179.7426,30.0,14.865
2017-06-27 04:00:00+00:00,36.8571,-179.7426,32.0,15.076
2017-06-27 04:00:00+00:00,36.8571,-179.7426,33.0,14.555
2017-06-27 04:00:00+00:00,36.8571,-179.7426,43.0,14.16
2017-06-27 12:00:00+00:00,36.8541,-179.8021,2.0,17.22
2017-06-27 12:00:00+00:00,36.8541,-179.8021,3.0,17.22
2017-06-27 12:00:00+00:00,36.8541,-179.8021,4.0,17.23
2017-06-27 12:00:00+00:00,36.8541,-179.8021,5.0,17.237
2017-06-27 12:00:00+00:00,36.8541,-179.8021,6.0,17.24
2017-06-27 16:00:00+00:00,36.8743,-179.7994,2.0,17.21
2017-06-27 16:00:00+00:00,36.8743,-179.7994,3.0,17.21
2017-06-27 16:00:00+00:00,36.8743,-179.7994,4.0,17.21
2017-06-27 16:00:00+00:00,36.8743,-179.7994,5.0,17.21
2017-06-27 16:00:00+00:00,36.8743,-179.7994,6.0,17.21
2017-06-27 16:00:00+00:00,36.8743,-179.7994,7.0,17.21
2017-06-28 00:00:00+00:00,36.7986,-179.777,2.0,17.473
2017-06-28 00:00:00+00:00,36.7986,-179.777,4.0,17.55
2017-06-28 00:00:00+00:00,36.7986,-179.777,7.0,17.297
2017-06-28 00:00:00+00:00,36.7986,-179.777,14.0,17.374
2017-06-28 00:00:00+00:00,36.7986,-179.777,22.0,16.91
2017-06-28 00:00:00+00:00,36.7986,-179.777,25.0,16.369
2017-06-28 00:00:00+00:00,36.7986,-179.777,28.0,15.441
2017-06-28 00:00:00+00:00,36.7986,-179.777,32.0,14.926
2017-06-28 00:00:00+00:00,36.7986,-179.777,40.0,14.35
2017-06-28 00:00:00+00:00,36.7986,-179.777,43.0,14.398
2017-06-28 04:00:00+00:00,36.7609,-179.7903,2.0,17.75
2017-06-28 04:00:00+00:00,36.7609,-179.7903,5.0,17.441
2017-06-28 04:00:00+00:00,36.7609,-179.7903,11.0,17.479
2017-06-28 04:00:00+00:00,36.7609,-179.7903,15.0,17.33
2017-06-28 04:00:00+00:00,36.7609,-179.7903,19.0,17.029
2017-06-28 04:00:00+00:00,36.7609,-179.7903,25.0,16.267
2017-06-28 04:00:00+00:00,36.7609,-179.7903,28.0,16.007
2017-06-28 04:00:00+00:00,36.7609,-179.7903,29.0,15.801
2017-06-28 04:00:00+00:00,36.7609,-179.7903,30.0,15.73
2017-06-28 04:00:00+00:00,36.7609,-179.7903,32.0,15.855
2017-06-28 08:00:00+00:00,36.8239,-179.7182,2.0,17.47
2017-06-28 08:00:00+00:00,36.8239,-179.7182,13.0,17.341
2017-06-28 08:00:00+00:00,36.8239,-179.7182,19.0,17.148
2017-06-28 08:00:00+00:00,36.8239,-179.7182,20.0,16.97
2017-06-28 08:00:00+00:00,36.8239,-179.7182,21.0,16.576
2017-06-28 08:00:00+00:00,36.8239,-179.7182,22.0,16.65
2017-06-28 08:00:00+00:00,36.8239,-179.7182,23.0,16.552
2017-06-28 08:00:00+00:00,36.8239,-179.7182,27.0,15.756
2017-06-28 08:00:00+00:00,36.8239,-179.7182,30.0,15.5
2017-06-28 08:00:00+00:00,36.8239,-179.7182,32.0,15.42
2017-06-28 16:00:00+00:00,36.7992,-179.6295,2.0,17.94
2017-06-28 16:00:00+00:00,36.7992,-179.6295,3.0,17.97
2017-06-28 16:00:00+00:00,36.7992,-179.6295,5.0,17.96
2017-06-29 04:00:00+00:00,36.8204,-179.6023,2.0,18.333
2017-06-29 04:00:00+00:00,36.8204,-179.6023,10.0,18.4
2017-06-29 04:00:00+00:00,36.8204,-179.6023,19.0,18.054
2017-06-29 04:00:00+00:00,36.8204,-179.6023,22.0,17.433
2017-06-29 04:00:00+00:00,36.8204,-179.6023,24.0,16.532
2017-06-29 04:00:00+00:00,36.8204,-179.6023,26.0,16.077
2017-06-29 04:00:00+00:00,36.8204,-179.6023,31.0,15.502
2017-06-29 04:00:00+00:00,36.8204,-179.6023,33.0,14.897
2017-06-29 04:00:00+00:00,36.8204,-179.6023,41.0,14.276
2017-06-29 04:00:00+00:00,36.8204,-179.6023,48.0,14.23
2017-06-29 08:00:00+00:00,36.8561,-179.602,2.0,18.248
2017-06-29 08:00:00+00:00,36.8561,-179.602,15.0,18.27
2017-06-29 08:00:00+00:00,36.8561,-179.602,20.0,18.159
2017-06-29 08:00:00+00:00,36.8561,-179.602,21.0,17.954
2017-06-29 08:00:00+00:00,36.8561,-179.602,22.0,17.605
2017-06-29 08:00:00+00:00,36.8561,-179.602,23.0,17.464
2017-06-29 08:00:00+00:00,36.8561,-179.602,26.0,16.292
2017-06-29 08:00:00+00:00,36.8561,-179.602,28.0,15.954
2017-06-29 08:00:00+00:00,36.8561,-179.602,29.0,15.542
2017-06-29 08:00:00+00:00,36.8561,-179.602,30.0,15.5
2017-06-29 20:00:00+00:00,36.835,-179.6817,2.0,18.28
2017-06-29 20:00:00+00:00,36.835,-179.6817,12.0,18.258
2017-06-29 20:00:00+00:00,36.835,-179.6817,16.0,18.114
2017-06-29 20:00:00+00:00,36.835,-179.6817,17.0,17.839
2017-06-29 20:00:00+00:00,36.835,-179.6817,18.0,17.726
2017-06-29 20:00:00+00:00,36.835,-179.6817,21.0,16.67
2017-06-29 20:00:00+00:00,36.835,-179.6817,23.0,16.274
2017-06-29 20:00:00+00:00,36.835,-179.6817,25.0,16.063
2017-06-29 20:00:00+00:00,36.835,-179.6817,27.0,15.655
2017-06-29 20:00:00+00:00,36.835,-179.6817,29.0,15.47
2017-06-30 00:00:00+00:00,36.8407,-179.696,2.0,18.67
2017-06-30 00:00:00+00:00,36.8407,-179.696,16.0,18.104
2017-06-30 00:00:00+00:00,36.8407,-179.696,20.0,17.235
2017-06-30 00:00:00+00:00,36.8407,-179.696,22.0,16.579
2017-06-30 00:00:00+00:00,36.8407,-179.696,23.0,16.579
2017-06-30 00:00:00+00:00,36.8407,-179.696,26.0,15.501
2017-06-30 00:00:00+00:00,36.8407,-179.696,30.0,14.791
2017-06-30 00:00:00+00:00,36.8407,-179.696,32.0,14.791
2017-06-30 00:00:00+00:00,36.8407,-179.696,33.0,15.0
2017-06-30 00:00:00+00:00,36.8407,-179.696,40.0,14.57
2017-06-30 08:00:00+00:00,36.8214,-179.7518,2.0,18.23
2017-06-30 08:00:00+00:00,36.8214,-179.7518,13.0,17.738
2017-06-30 08:00:00+00:00,36.8214,-179.7518,20.0,17.664
2017-06-30 08:00:00+00:00,36.8214,-179.7518,21.0,17.602
2017-06-30 08:00:00+00:00,36.8214,-179.7518,26.0,17.664
2017-06-30 08:00:00+00:00,36.8214,-179.7518,30.0,17.602
2017-06-30 08:00:00+00:00,36.8214,-179.7518,32.0,17.484
2017-06-30 08:00:00+00:00,36.8214,-179.7518,35.0,16.879
2017-06-30 08:00:00+00:00,36.8214,-179.7518,36.0,16.794
2017-06-30 08:00:00+00:00,36.8214,-179.7518,37.0,16.79
2017-06-30 12:00:00+00:00,36.8673,-179.7297,2.0,18.28
2017-06-30 12:00:00+00:00,36.8673,-179.7297,3.0,18.288
2017-06-30 12:00:00+00:00,36.8673,-179.7297,4.0,18.312
2017-06-30 12:00:00+00:00,36.8673,-179.7297,5.0,18.313
2017-06-30 12:00:00+00:00,36.8673,-179.7297,6.0,18.336
2017-06-30 12:00:00+00:00,36.8673,-179.7297,13.0,18.34
2017-06-30 12:00:00+00:00,36.8673,-179.7297,14.0,18.332
2017-06-30 12:00:00+00:00,36.8673,-179.7297,15.0,18.311
2017-06-30 12:00:00+00:00,36.8673,-179.7297,16.0,18.299
2017-06-30 16:00:00+00:00,36.8867,-179.7113,2.0,18.357
2017-06-30 16:00:00+00:00,36.8867,-179.7113,3.0,18.354
2017-06-30 16:00:00+00:00,36.8867,-179.7113,4.0,18.353
2017-06-30 16:00:00+00:00,36.8867,-179.7113,5.0,18.36
2017-06-30 16:00:00+00:00,36.8867,-179.7113,6.0,18.36
2017-06-30 16:00:00+00:00,36.8867,-179.7113,7.0,18.33
2017-06-30 16:00:00+00:00,36.8867,-179.7113,9.0,18.334
2017-06-30 16:00:00+00:00,36.8867,-179.7113,10.0,18.341
2017-06-30 16:00:00+00:00,36.8867,-179.7113,11.0,18.346
2017-06-30 16:00:00+00:00,36.8867,-179.7113,13.0,18.346
2017-06-30 20:00:00+00:00,36.8898,-179.7004,2.0,18.355
2017-06-30 20:00:00+00:00,36.8898,-179.7004,12.0,18.37
2017-06-30 20:00:00+00:00,36.8898,-179.7004,18.0,18.075
2017-06-30 20:00:00+00:00,36.8898,-179.7004,20.0,17.811
2017-06-30 20:00:00+00:00,36.8898,-179.7004,21.0,17.285
2017-06-30 20:00:00+00:00,36.8898,-179.7004,24.0,16.453
2017-06-30 20:00:00+00:00,36.8898,-179.7004,28.0,15.968
2017-06-30 20:00:00+00:00,36.8898,-179.7004,31.0,15.267
2017-06-30 20:00:00+00:00,36.8898,-179.7004,37.0,14.64
2017-06-30 20:00:00+00:00,36.8898,-179.7004,38.0,14.726
2017-07-01 00:00:00+00:00,36.9197,-179.6941,2.0,18.31
2017-07-01 00:00:00+00:00,36.9197,-179.6941,18.0,18.068
2017-07-01 00:00:00+00:00,36.9197,-179.6941,21.0,17.519
2017-07-01 00:00:00+00:00,36.9197,-179.6941,22.0,17.006
2017-07-01 00:00:00+00:00,36.9197,-179.6941,25.0,16.621
2017-07-01 00:00:00+00:00,36.9197,-179.6941,26.0,16.219
2017-07-01 00:00:00+00:00,36.9197,-179.6941,29.0,15.735
2017-07-01 00:00:00+00:00,36.9197,-179.6941,34.0,15.432
2017-07-01 00:00:00+00:00,36.9197,-179.6941,39.0,14.624
2017-07-01 00:00:00+00:00,36.9197,-179.6941,51.0,14.21
2017-07-01 04:00:00+00:00,36.9495,-179.6878,2.0,18.7
2017-07-01 04:00:00+00:00,36.9495,-179.6878,13.0,18.564
2017-07-01 04:00:00+00:00,36.9495,-179.6878,23.0,18.059
2017-07-01 04:00:00+00:00,36.9495,-179.6878,26.0,17.696
2017-07-01 04:00:00+00:00,36.9495,-179.6878,28.0,16.753
2017-07-01 04:00:00+00:00,36.9495,-179.6878,30.0,16.224
2017-07-01 04:00:00+00:00,36.9495,-179.6878,31.0,16.621
2017-07-01 04:00:00+00:00,36.9495,-179.6878,32.0,16.402
2017-07-01 04:00:00+00:00,36.9495,-179.6878,33.0,15.666
2017-07-01 04:00:00+00:00,36.9495,-179.6878,34.0,15.62
2017-07-01 08:00:00+00:00,36.9976,-179.6889,2.0,18.761
2017-07-01 08:00:00+00:00,36.9976,-179.6889,6.0,18.79
2017-07-01 08:00:00+00:00,36.9976,-179.6889,14.0,18.719
2017-07-01 08:00:00+00:00,36.9976,-179.6889,25.0,18.706
2017-07-01 08:00:00+00:00,36.9976,-179.6889,28.0,18.66
2017-07-01 08:00:00+00:00,36.9976,-179.6889,30.0,18.614
2017-07-01 08:00:00+00:00,36.9976,-179.6889,31.0,18.542
2017-07-01 08:00:00+00:00,36.9976,-179.6889,32.0,18.545
2017-07-01 08:00:00+00:00,36.9976,-179.6889,35.0,18.171
2017-07-01 08:00:00+00:00,36.9976,-179.6889,36.0,18.14
2017-07-01 12:00:00+00:00,37.0317,-179.6787,2.0,18.76
2017-07-01 12:00:00+00:00,37.0317,-179.6787,4.0,18.753
2017-07-01 12:00:00+00:00,37.0317,-179.6787,5.0,18.731
2017-07-01 12:00:00+00:00,37.0317,-179.6787,7.0,18.709
2017-07-01 12:00:00+00:00,37.0317,-179.6787,9.0,18.665
2017-07-01 12:00:00+00:00,37.0317,-179.6787,10.0,18.606
2017-07-01 12:00:00+00:00,37.0317,-179.6787,11.0,18.587
2017-07-01 12:00:00+00:00,37.0317,-179.6787,12.0,18.588
2017-07-01 12:00:00+00:00,37.0317,-179.6787,13.0,18.548
2017-07-01 16:00:00+00:00,37.0588,-179.6644,2.0,18.657
2017-07-01 16:00:00+00:00,37.0588,-179.6644,3.0,18.69
2017-07-01 16:00:00+00:00,37.0588,-179.6644,4.0,18.703
2017-07-01 16:00:00+00:00,37.0588,-179.6644,5.0,18.71
2017-07-01 16:00:00+00:00,37.0588,-179.6644,6.0,18.7
2017-07-01 16:00:00+00:00,37.0588,-179.6644,7.0,18.681
2017-07-01 16:00:00+00:00,37.0588,-179.6644,8.0,18.657
2017-07-01 16:00:00+00:00,37.0588,-179.6644,10.0,18.587
2017-07-01 16:00:00+00:00,37.0588,-179.6644,11.0,18.58
2017-07-01 16:00:00+00:00,37.0588,-179.6644,12.0,18.592
2017-07-01 20:00:00+00:00,37.0833,-179.7169,2.0,18.59
2017-07-01 20:00:00+00:00,37.0833,-179.7169,24.0,18.424
