time,latitude,longitude,depth,temperature
2018-11-30 20:00:00+00:00,29.9211,126.9917,4.0,23.814
2018-11-30 20:00:00+00:00,29.9211,126.9917,6.0,23.815
2018-11-30 20:00:00+00:00,29.9211,126.9917,8.0,23.802
2018-11-30 20:00:00+00:00,29.9211,126.9917,10.0,23.82
2018-11-30 20:00:00+00:00,29.9211,126.9917,13.0,23.81
2018-11-30 20:00:00+00:00,29.9211,126.9917,14.0,23.814
2018-11-30 20:00:00+00:00,29.9211,126.9917,15.0,23.805
2018-11-30 20:00:00+00:00,29.9211,126.9917,16.0,23.81
2018-11-30 20:00:00+00:00,29.9211,126.9917,18.0,23.794
2018-12-01 04:00:00+00:00,29.9158,127.0016,2.0,23.7
2018-12-01 04:00:00+00:00,29.9158,127.0016,45.0,23.575
2018-12-01 04:00:00+00:00,29.9158,127.0016,63.0,22.701
2018-12-01 04:00:00+00:00,29.9158,127.0016,71.0,21.283
2018-12-01 04:00:00+00:00,29.9158,127.0016,72.0,21.862
2018-12-01 04:00:00+00:00,29.9158,127.0016,73.0,20.743
2018-12-01 04:00:00+00:00,29.9158,127.0016,80.0,20.132
2018-12-01 04:00:00+00:00,29.9158,127.0016,81.0,19.24
2018-12-01 04:00:00+00:00,29.9158,127.0016,83.0,19.762
2018-12-01 04:00:00+00:00,29.9158,127.0016,109.0,19.414
2018-12-02 12:00:00+00:00,30.0013,126.9308,2.0,22.52
2018-12-02 12:00:00+00:00,30.0013,126.9308,52.0,22.237
2018-12-02 12:00:00+00:00,30.0013,126.9308,61.0,21.715
2018-12-02 12:00:00+00:00,30.0013,126.9308,62.0,22.145
2018-12-02 12:00:00+00:00,30.0013,126.9308,67.0,21.156
2018-12-02 12:00:00+00:00,30.0013,126.9308,71.0,21.248
2018-12-02 12:00:00+00:00,30.0013,126.9308,78.0,20.003
2018-12-02 12:00:00+00:00,30.0013,126.9308,84.0,19.963
2018-12-02 12:00:00+00:00,30.0013,126.9308,89.0,19.11
2018-12-02 12:00:00+00:00,30.0013,126.9308,103.0,19.243
2018-12-02 16:00:00+00:00,30.0067,126.967,2.0,22.533
2018-12-02 16:00:00+00:00,30.0067,126.967,3.0,22.536
2018-12-02 16:00:00+00:00,30.0067,126.967,4.0,22.537
2018-12-02 16:00:00+00:00,30.0067,126.967,5.0,22.542
2018-12-02 16:00:00+00:00,30.0067,126.967,6.0,22.55
2018-12-02 16:00:00+00:00,30.0067,126.967,8.0,22.545
2018-12-02 16:00:00+00:00,30.0067,126.967,9.0,22.541
2018-12-02 16:00:00+00:00,30.0067,126.967,11.0,22.52
2018-12-02 16:00:00+00:00,30.0067,126.967,12.0,22.524
2018-12-02 16:00:00+00:00,30.0067,126.967,14.0,22.522
2018-12-02 20:00:00+00:00,30.0121,127.0032,2.0,22.49
2018-12-02 20:00:00+00:00,30.0121,127.0032,3.0,22.493
2018-12-02 20:00:00+00:00,30.0121,127.0032,4.0,22.497
2018-12-02 20:00:00+00:00,30.0121,127.0032,5.0,22.496
2018-12-02 20:00:00+00:00,30.0121,127.0032,6.0,22.503
2018-12-02 20:00:00+00:00,30.0121,127.0032,7.0,22.51
2018-12-02 20:00:00+00:00,30.0121,127.0032,8.0,22.509
2018-12-02 20:00:00+00:00,30.0121,127.0032,10.0,22.498
2018-12-03 20:00:00+00:00,30.0555,127.1922,2.0,22.97
2018-12-03 20:00:00+00:00,30.0555,127.1922,3.0,22.971
2018-12-03 20:00:00+00:00,30.0555,127.1922,4.0,22.98
2018-12-03 20:00:00+00:00,30.0555,127.1922,5.0,22.98
2018-12-03 20:00:00+00:00,30.0555,127.1922,6.0,22.976
2018-12-03 20:00:00+00:00,30.0555,127.1922,7.0,22.98
2018-12-03 20:00:00+00:00,30.0555,127.1922,8.0,22.979
2018-12-03 20:00:00+00:00,30.0555,127.1922,9.0,22.972
2018-12-03 20:00:00+00:00,30.0555,127.1922,10.0,22.98
2018-12-04 04:00:00+00:00,30.0924,127.0531,2.0,22.28
2018-12-04 04:00:00+00:00,30.0924,127.0531,60.0,21.828
2018-12-04 04:00:00+00:00,30.0924,127.0531,74.0,20.082
2018-12-04 04:00:00+00:00,30.0924,127.0531,82.0,19.805
2018-12-04 04:00:00+00:00,30.0924,127.0531,83.0,19.228
2018-12-04 04:00:00+00:00,30.0924,127.0531,89.0,19.206
2018-12-04 04:00:00+00:00,30.0924,127.0531,95.0,17.797
2018-12-04 04:00:00+00:00,30.0924,127.0531,96.0,18.331
2018-12-04 04:00:00+00:00,30.0924,127.0531,98.0,16.922
2018-12-04 04:00:00+00:00,30.0924,127.0531,105.0,16.84
2018-12-04 16:00:00+00:00,30.0612,127.0184,2.0,22.309
2018-12-04 16:00:00+00:00,30.0612,127.0184,3.0,22.312
2018-12-04 16:00:00+00:00,30.0612,127.0184,4.0,22.32
2018-12-04 16:00:00+00:00,30.0612,127.0184,5.0,22.305
2018-12-04 16:00:00+00:00,30.0612,127.0184,6.0,22.302
2018-12-04 16:00:00+00:00,30.0612,127.0184,7.0,22.306
2018-12-04 16:00:00+00:00,30.0612,127.0184,8.0,22.301
2018-12-04 16:00:00+00:00,30.0612,127.0184,10.0,22.302
2018-12-04 16:00:00+00:00,30.0612,127.0184,12.0,22.292
2018-12-05 04:00:00+00:00,30.0758,126.9943,2.0,22.55
2018-12-05 04:00:00+00:00,30.0758,126.9943,43.0,22.402
2018-12-05 04:00:00+00:00,30.0758,126.9943,49.0,21.996
2018-12-05 04:00:00+00:00,30.0758,126.9943,62.0,20.118
2018-12-05 04:00:00+00:00,30.0758,126.9943,63.0,20.233
2018-12-05 04:00:00+00:00,30.0758,126.9943,64.0,19.901
2018-12-05 04:00:00+00:00,30.0758,126.9943,65.0,20.03
2018-12-05 04:00:00+00:00,30.0758,126.9943,70.0,19.45
2018-12-05 04:00:00+00:00,30.0758,126.9943,101.0,18.86
2018-12-05 04:00:00+00:00,30.0758,126.9943,103.0,19.059
2018-12-06 16:00:00+00:00,29.9262,127.2393,2.0,22.561
2018-12-06 16:00:00+00:00,29.9262,127.2393,3.0,22.56
2018-12-06 16:00:00+00:00,29.9262,127.2393,4.0,22.639
2018-12-06 16:00:00+00:00,29.9262,127.2393,5.0,22.634
2018-12-06 16:00:00+00:00,29.9262,127.2393,6.0,22.632
2018-12-06 16:00:00+00:00,29.9262,127.2393,7.0,22.617
2018-12-06 16:00:00+00:00,29.9262,127.2393,8.0,22.637
2018-12-06 16:00:00+00:00,29.9262,127.2393,9.0,22.64
2018-12-06 16:00:00+00:00,29.9262,127.2393,10.0,22.637
2018-12-06 16:00:00+00:00,29.9262,127.2393,11.0,22.62
2018-12-06 20:00:00+00:00,29.891,127.2819,2.0,22.648
2018-12-06 20:00:00+00:00,29.891,127.2819,3.0,22.646
2018-12-06 20:00:00+00:00,29.891,127.2819,4.0,22.643
2018-12-06 20:00:00+00:00,29.891,127.2819,5.0,22.634
2018-12-06 20:00:00+00:00,29.891,127.2819,6.0,22.608
2018-12-06 20:00:00+00:00,29.891,127.2819,7.0,22.6
2018-12-06 20:00:00+00:00,29.891,127.2819,8.0,22.618
2018-12-06 20:00:00+00:00,29.891,127.2819,9.0,22.621
2018-12-06 20:00:00+00:00,29.891,127.2819,10.0,22.659
2018-12-06 20:00:00+00:00,29.891,127.2819,11.0,22.68
2018-12-08 00:00:00+00:00,29.8217,126.955,2.0,23.08
2018-12-08 00:00:00+00:00,29.8217,126.955,73.0,22.863
2018-12-08 00:00:00+00:00,29.8217,126.955,80.0,21.945
2018-12-08 00:00:00+00:00,29.8217,126.955,83.0,21.182
2018-12-08 00:00:00+00:00,29.8217,126.955,85.0,19.78
2018-12-08 00:00:00+00:00,29.8217,126.955,86.0,20.151
2018-12-08 00:00:00+00:00,29.8217,126.955,87.0,19.179
2018-12-08 00:00:00+00:00,29.8217,126.955,90.0,19.161
2018-12-08 00:00:00+00:00,29.8217,126.955,91.0,18.56
2018-12-08 00:00:00+00:00,29.8217,126.955,109.0,18.646
2018-12-09 00:00:00+00:00,29.9318,127.0874,2.0,22.0
2018-12-09 00:00:00+00:00,29.9318,127.0874,66.0,21.631
2018-12-09 00:00:00+00:00,29.9318,127.0874,79.0,20.202
2018-12-09 00:00:00+00:00,29.9318,127.0874,80.0,19.728
2018-12-09 00:00:00+00:00,29.9318,127.0874,81.0,19.979
2018-12-09 00:00:00+00:00,29.9318,127.0874,82.0,19.25
2018-12-09 00:00:00+00:00,29.9318,127.0874,83.0,19.582
2018-12-09 00:00:00+00:00,29.9318,127.0874,85.0,18.598
2018-12-09 00:00:00+00:00,29.9318,127.0874,95.0,17.95
2018-12-09 00:00:00+00:00,29.9318,127.0874,110.0,18.092
2018-12-09 04:00:00+00:00,29.9442,127.0942,2.0,21.91
2018-12-09 04:00:00+00:00,29.9442,127.0942,69.0,21.675
2018-12-09 04:00:00+00:00,29.9442,127.0942,76.0,21.134
2018-12-09 04:00:00+00:00,29.9442,127.0942,80.0,20.008
2018-12-09 04:00:00+00:00,29.9442,127.0942,84.0,19.657
2018-12-09 04:00:00+00:00,29.9442,127.0942,85.0,19.057
2018-12-09 04:00:00+00:00,29.9442,127.0942,87.0,19.362
2018-12-09 04:00:00+00:00,29.9442,127.0942,88.0,18.587
2018-12-09 04:00:00+00:00,29.9442,127.0942,93.0,18.18
2018-12-09 04:00:00+00:00,29.9442,127.0942,110.0,18.325
2018-12-09 16:00:00+00:00,29.9964,127.1121,2.0,21.87
2018-12-09 16:00:00+00:00,29.9964,127.1121,73.0,20.605
2018-12-09 16:00:00+00:00,29.9964,127.1121,74.0,21.805
2018-12-09 16:00:00+00:00,29.9964,127.1121,75.0,19.806
2018-12-09 16:00:00+00:00,29.9964,127.1121,76.0,21.229
2018-12-09 16:00:00+00:00,29.9964,127.1121,77.0,19.083
2018-12-09 16:00:00+00:00,29.9964,127.1121,78.0,20.699
2018-12-09 16:00:00+00:00,29.9964,127.1121,79.0,18.924
2018-12-09 16:00:00+00:00,29.9964,127.1121,81.0,18.59
2018-12-09 16:00:00+00:00,29.9964,127.1121,108.0,17.79
2018-12-10 12:00:00+00:00,30.0687,127.208,2.0,21.71
2018-12-10 12:00:00+00:00,30.0687,127.208,63.0,21.435
2018-12-10 12:00:00+00:00,30.0687,127.208,68.0,21.048
2018-12-10 12:00:00+00:00,30.0687,127.208,81.0,18.108
2018-12-10 12:00:00+00:00,30.0687,127.208,85.0,18.401
2018-12-10 12:00:00+00:00,30.0687,127.208,88.0,17.889
2018-12-10 12:00:00+00:00,30.0687,127.208,89.0,18.308
2018-12-10 12:00:00+00:00,30.0687,127.208,95.0,17.852
2018-12-10 12:00:00+00:00,30.0687,127.208,98.0,17.05
2018-12-10 12:00:00+00:00,30.0687,127.208,113.0,17.05
2018-12-10 16:00:00+00:00,30.0755,127.2343,2.0,21.76
2018-12-10 16:00:00+00:00,30.0755,127.2343,70.0,21.463
2018-12-10 16:00:00+00:00,30.0755,127.2343,72.0,21.282
2018-12-10 16:00:00+00:00,30.0755,127.2343,73.0,20.067
2018-12-10 16:00:00+00:00,30.0755,127.2343,74.0,20.495
2018-12-10 16:00:00+00:00,30.0755,127.2343,78.0,19.359
2018-12-10 16:00:00+00:00,30.0755,127.2343,79.0,19.657
2018-12-10 16:00:00+00:00,30.0755,127.2343,80.0,18.752
2018-12-10 16:00:00+00:00,30.0755,127.2343,86.0,18.111
2018-12-10 16:00:00+00:00,30.0755,127.2343,115.0,17.57
2018-12-11 00:00:00+00:00,30.1173,127.3245,2.0,22.15
2018-12-11 00:00:00+00:00,30.1173,127.3245,23.0,21.739
2018-12-11 00:00:00+00:00,30.1173,127.3245,78.0,21.721
2018-12-11 00:00:00+00:00,30.1173,127.3245,87.0,20.007
2018-12-11 00:00:00+00:00,30.1173,127.3245,88.0,19.141
2018-12-11 00:00:00+00:00,30.1173,127.3245,89.0,19.413
2018-12-11 00:00:00+00:00,30.1173,127.3245,90.0,18.82
2018-12-11 00:00:00+00:00,30.1173,127.3245,92.0,18.478
2018-12-11 00:00:00+00:00,30.1173,127.3245,106.0,17.82
2018-12-11 00:00:00+00:00,30.1173,127.3245,120.0,17.833
2018-12-13 08:00:00+00:00,29.9893,127.2726,2.0,22.86
2018-12-13 08:00:00+00:00,29.9893,127.2726,76.0,22.183
2018-12-13 08:00:00+00:00,29.9893,127.2726,89.0,20.497
2018-12-13 08:00:00+00:00,29.9893,127.2726,94.0,19.445
2018-12-13 08:00:00+00:00,29.9893,127.2726,95.0,18.666
2018-12-13 08:00:00+00:00,29.9893,127.2726,96.0,19.09
2018-12-13 08:00:00+00:00,29.9893,127.2726,97.0,18.478
2018-12-13 08:00:00+00:00,29.9893,127.2726,100.0,18.183
2018-12-13 08:00:00+00:00,29.9893,127.2726,101.0,17.721
2018-12-13 08:00:00+00:00,29.9893,127.2726,119.0,17.49
2018-12-13 16:00:00+00:00,30.0121,127.1908,2.0,22.57
2018-12-13 16:00:00+00:00,30.0121,127.1908,66.0,22.143
2018-12-13 16:00:00+00:00,30.0121,127.1908,83.0,20.758
2018-12-13 16:00:00+00:00,30.0121,127.1908,84.0,20.066
2018-12-13 16:00:00+00:00,30.0121,127.1908,87.0,20.37
2018-12-13 16:00:00+00:00,30.0121,127.1908,90.0,19.506
2018-12-13 16:00:00+00:00,30.0121,127.1908,91.0,19.948
2018-12-13 16:00:00+00:00,30.0121,127.1908,92.0,19.123
2018-12-13 16:00:00+00:00,30.0121,127.1908,100.0,17.66
2018-12-13 16:00:00+00:00,30.0121,127.1908,112.0,17.734
2018-12-13 20:00:00+00:00,30.0266,127.1428,2.0,22.414
2018-12-13 20:00:00+00:00,30.0266,127.1428,3.0,22.465
2018-12-13 20:00:00+00:00,30.0266,127.1428,4.0,22.49
2018-12-13 20:00:00+00:00,30.0266,127.1428,5.0,22.474
2018-12-13 20:00:00+00:00,30.0266,127.1428,7.0,22.47
2018-12-13 20:00:00+00:00,30.0266,127.1428,8.0,22.38
2018-12-13 20:00:00+00:00,30.0266,127.1428,9.0,22.36
2018-12-13 20:00:00+00:00,30.0266,127.1428,15.0,22.387
2018-12-13 20:00:00+00:00,30.0266,127.1428,19.0,22.389
2018-12-13 20:00:00+00:00,30.0266,127.1428,21.0,22.364
2018-12-14 08:00:00+00:00,29.9686,127.0936,2.0,22.18
2018-12-14 08:00:00+00:00,29.9686,127.0936,59.0,21.83
2018-12-14 08:00:00+00:00,29.9686,127.0936,78.0,19.278
2018-12-14 08:00:00+00:00,29.9686,127.0936,79.0,19.768
2018-12-14 08:00:00+00:00,29.9686,127.0936,80.0,19.073
2018-12-14 08:00:00+00:00,29.9686,127.0936,83.0,19.418
2018-12-14 08:00:00+00:00,29.9686,127.0936,84.0,18.819
2018-12-14 08:00:00+00:00,29.9686,127.0936,85.0,19.45
2018-12-14 08:00:00+00:00,29.9686,127.0936,93.0,18.285
2018-12-14 08:00:00+00:00,29.9686,127.0936,108.0,18.16
2018-12-14 16:00:00+00:00,29.9374,127.0245,2.0,22.44
2018-12-14 16:00:00+00:00,29.9374,127.0245,68.0,22.205
2018-12-14 16:00:00+00:00,29.9374,127.0245,70.0,21.466
2018-12-14 16:00:00+00:00,29.9374,127.0245,71.0,22.004
2018-12-14 16:00:00+00:00,29.9374,127.0245,74.0,21.466
2018-12-14 16:00:00+00:00,29.9374,127.0245,75.0,20.664
2018-12-14 16:00:00+00:00,29.9374,127.0245,77.0,21.082
2018-12-14 16:00:00+00:00,29.9374,127.0245,83.0,19.643
2018-12-14 16:00:00+00:00,29.9374,127.0245,96.0,18.285
2018-12-14 16:00:00+00:00,29.9374,127.0245,110.0,18.17
2018-12-15 16:00:00+00:00,29.8588,126.9779,2.0,22.38
2018-12-15 16:00:00+00:00,29.8588,126.9779,73.0,21.645
2018-12-15 16:00:00+00:00,29.8588,126.9779,74.0,21.957
2018-12-15 16:00:00+00:00,29.8588,126.9779,77.0,21.305
2018-12-15 16:00:00+00:00,29.8588,126.9779,78.0,21.612
2018-12-15 16:00:00+00:00,29.8588,126.9779,79.0,21.044
2018-12-15 16:00:00+00:00,29.8588,126.9779,80.0,21.222
2018-12-15 16:00:00+00:00,29.8588,126.9779,86.0,19.707
2018-12-15 16:00:00+00:00,29.8588,126.9779,95.0,18.392
2018-12-15 16:00:00+00:00,29.8588,126.9779,106.0,18.23
2018-12-16 08:00:00+00:00,29.8594,126.9618,2.0,21.68
2018-12-16 08:00:00+00:00,29.8594,126.9618,71.0,21.388
2018-12-16 08:00:00+00:00,29.8594,126.9618,73.0,21.027
2018-12-16 08:00:00+00:00,29.8594,126.9618,74.0,21.23
2018-12-16 08:00:00+00:00,29.8594,126.9618,78.0,21.012
2018-12-16 08:00:00+00:00,29.8594,126.9618,79.0,20.521
2018-12-16 08:00:00+00:00,29.8594,126.9618,82.0,20.403
2018-12-16 08:00:00+00:00,29.8594,126.9618,83.0,19.71
2018-12-16 08:00:00+00:00,29.8594,126.9618,85.0,19.868
2018-12-16 08:00:00+00:00,29.8594,126.9618,105.0,17.99
2018-12-16 12:00:00+00:00,29.8611,126.9608,2.0,21.79
2018-12-16 12:00:00+00:00,29.8611,126.9608,71.0,21.142
2018-12-16 12:00:00+00:00,29.8611,126.9608,79.0,20.509
2018-12-16 12:00:00+00:00,29.8611,126.9608,80.0,20.18
2018-12-16 12:00:00+00:00,29.8611,126.9608,81.0,20.18
2018-12-16 12:00:00+00:00,29.8611,126.9608,82.0,19.62
2018-12-16 12:00:00+00:00,29.8611,126.9608,98.0,18.646
2018-12-16 12:00:00+00:00,29.8611,126.9608,99.0,18.287
2018-12-16 12:00:00+00:00,29.8611,126.9608,101.0,18.13
2018-12-16 12:00:00+00:00,29.8611,126.9608,105.0,18.156
2018-12-16 20:00:00+00:00,29.8218,126.8777,2.0,21.74
2018-12-16 20:00:00+00:00,29.8218,126.8777,33.0,21.579
2018-12-16 20:00:00+00:00,29.8218,126.8777,49.0,20.843
2018-12-16 20:00:00+00:00,29.8218,126.8777,66.0,20.682
2018-12-16 20:00:00+00:00,29.8218,126.8777,78.0,19.935
2018-12-16 20:00:00+00:00,29.8218,126.8777,79.0,20.164
2018-12-16 20:00:00+00:00,29.8218,126.8777,80.0,19.809
2018-12-16 20:00:00+00:00,29.8218,126.8777,100.0,19.589
2018-12-16 20:00:00+00:00,29.8218,126.8777,103.0,19.279
2018-12-16 20:00:00+00:00,29.8218,126.8777,104.0,18.81
2018-12-17 04:00:00+00:00,29.7999,126.852,2.0,20.82
2018-12-17 04:00:00+00:00,29.7999,126.852,23.0,20.659
2018-12-17 04:00:00+00:00,29.7999,126.852,26.0,19.77
2018-12-17 04:00:00+00:00,29.7999,126.852,42.0,20.585
2018-12-17 04:00:00+00:00,29.7999,126.852,47.0,19.786
2018-12-17 04:00:00+00:00,29.7999,126.852,56.0,20.445
2018-12-17 04:00:00+00:00,29.7999,126.852,61.0,19.876
2018-12-17 04:00:00+00:00,29.7999,126.852,62.0,20.593
2018-12-17 04:00:00+00:00,29.7999,126.852,65.0,19.884
2018-12-17 04:00:00+00:00,29.7999,126.852,91.0,19.889
2018-12-21 04:00:00+00:00,29.7866,127.1655,2.0,19.91
2018-12-21 04:00:00+00:00,29.7866,127.1655,3.0,18.656
2018-12-21 04:00:00+00:00,29.7866,127.1655,4.0,19.428
2018-12-21 04:00:00+00:00,29.7866,127.1655,5.0,19.682
2018-12-21 04:00:00+00:00,29.7866,127.1655,7.0,19.386
2018-12-21 04:00:00+00:00,29.7866,127.1655,8.0,19.501
2018-12-21 04:00:00+00:00,29.7866,127.1655,9.0,19.184
2018-12-21 04:00:00+00:00,29.7866,127.1655,12.0,19.076
2018-12-21 04:00:00+00:00,29.7866,127.1655,15.0,18.61
2018-12-21 04:00:00+00:00,29.7866,127.1655,29.0,18.59
2018-12-21 08:00:00+00:00,29.7713,127.1845,2.0,20.5
2018-12-21 08:00:00+00:00,29.7713,127.1845,9.0,20.383
2018-12-21 08:00:00+00:00,29.7713,127.1845,11.0,20.308
2018-12-21 08:00:00+00:00,29.7713,127.1845,12.0,20.143
2018-12-21 08:00:00+00:00,29.7713,127.1845,13.0,20.197
2018-12-21 08:00:00+00:00,29.7713,127.1845,15.0,20.087
2018-12-21 08:00:00+00:00,29.7713,127.1845,16.0,19.819
2018-12-21 08:00:00+00:00,29.7713,127.1845,17.0,19.126
2018-12-21 08:00:00+00:00,29.7713,127.1845,19.0,18.901
2018-12-21 08:00:00+00:00,29.7713,127.1845,23.0,18.75
2018-12-22 20:00:00+00:00,29.9095,126.9932,2.0,21.1
2018-12-22 20:00:00+00:00,29.9095,126.9932,14.0,21.042
2018-12-22 20:00:00+00:00,29.9095,126.9932,16.0,20.972
2018-12-22 20:00:00+00:00,29.9095,126.9932,19.0,20.748
2018-12-22 20:00:00+00:00,29.9095,126.9932,22.0,20.626
2018-12-22 20:00:00+00:00,29.9095,126.9932,23.0,20.648
2018-12-22 20:00:00+00:00,29.9095,126.9932,30.0,20.59
2018-12-22 20:00:00+00:00,29.9095,126.9932,35.0,20.606
2018-12-22 20:00:00+00:00,29.9095,126.9932,36.0,20.678
2018-12-22 20:00:00+00:00,29.9095,126.9932,41.0,20.65
2018-12-23 16:00:00+00:00,29.9286,126.9036,2.0,20.96
2018-12-23 16:00:00+00:00,29.9286,126.9036,10.0,20.96
2018-12-23 16:00:00+00:00,29.9286,126.9036,16.0,20.919
2018-12-23 16:00:00+00:00,29.9286,126.9036,17.0,20.934
2018-12-23 16:00:00+00:00,29.9286,126.9036,18.0,20.891
2018-12-23 16:00:00+00:00,29.9286,126.9036,19.0,20.909
2018-12-23 16:00:00+00:00,29.9286,126.9036,25.0,20.823
2018-12-23 16:00:00+00:00,29.9286,126.9036,26.0,20.827
2018-12-23 16:00:00+00:00,29.9286,126.9036,30.0,20.749
2018-12-23 16:00:00+00:00,29.9286,126.9036,47.0,20.74
2018-12-24 12:00:00+00:00,29.9371,126.9717,2.0,20.812
2018-12-24 12:00:00+00:00,29.9371,126.9717,5.0,20.87
2018-12-24 12:00:00+00:00,29.9371,126.9717,9.0,20.818
2018-12-24 12:00:00+00:00,29.9371,126.9717,36.0,20.826
2018-12-24 12:00:00+00:00,29.9371,126.9717,42.0,20.759
2018-12-24 12:00:00+00:00,29.9371,126.9717,43.0,20.679
2018-12-24 12:00:00+00:00,29.9371,126.9717,44.0,20.724
2018-12-24 12:00:00+00:00,29.9371,126.9717,50.0,20.684
2018-12-24 12:00:00+00:00,29.9371,126.9717,55.0,20.59
2018-12-24 20:00:00+00:00,29.9447,126.9971,2.0,20.86
2018-12-24 20:00:00+00:00,29.9447,126.9971,4.0,20.813
2018-12-24 20:00:00+00:00,29.9447,126.9971,6.0,20.859
2018-12-24 20:00:00+00:00,29.9447,126.9971,7.0,20.825
2018-12-24 20:00:00+00:00,29.9447,126.9971,8.0,20.848
2018-12-24 20:00:00+00:00,29.9447,126.9971,9.0,20.798
2018-12-24 20:00:00+00:00,29.9447,126.9971,10.0,20.852
2018-12-24 20:00:00+00:00,29.9447,126.9971,16.0,20.814
2018-12-24 20:00:00+00:00,29.9447,126.9971,46.0,20.813
2018-12-24 20:00:00+00:00,29.9447,126.9971,49.0,20.75
2018-12-25 12:00:00+00:00,29.962,127.0397,2.0,20.78
2018-12-25 12:00:00+00:00,29.962,127.0397,4.0,20.701
2018-12-25 12:00:00+00:00,29.962,127.0397,21.0,20.615
2018-12-25 12:00:00+00:00,29.962,127.0397,22.0,20.593
2018-12-25 12:00:00+00:00,29.962,127.0397,23.0,20.38
2018-12-25 12:00:00+00:00,29.962,127.0397,24.0,20.427
2018-12-25 12:00:00+00:00,29.962,127.0397,25.0,20.612
2018-12-25 12:00:00+00:00,29.962,127.0397,29.0,20.601
2018-12-25 12:00:00+00:00,29.962,127.0397,30.0,20.761
2018-12-25 12:00:00+00:00,29.962,127.0397,32.0,20.766
2018-12-25 16:00:00+00:00,29.9991,127.1225,2.0,20.54
2018-12-25 16:00:00+00:00,29.9991,127.1225,12.0,20.348
2018-12-25 16:00:00+00:00,29.9991,127.1225,13.0,20.295
2018-12-25 16:00:00+00:00,29.9991,127.1225,14.0,20.074
2018-12-25 16:00:00+00:00,29.9991,127.1225,15.0,20.135
2018-12-25 16:00:00+00:00,29.9991,127.1225,16.0,19.908
2018-12-25 16:00:00+00:00,29.9991,127.1225,19.0,19.772
2018-12-25 16:00:00+00:00,29.9991,127.1225,22.0,19.5
2018-12-25 16:00:00+00:00,29.9991,127.1225,25.0,19.932
2018-12-25 16:00:00+00:00,29.9991,127.1225,29.0,20.014
2018-12-26 00:00:00+00:00,29.9839,127.2118,2.0,20.397
2018-12-26 00:00:00+00:00,29.9839,127.2118,3.0,20.52
2018-12-26 00:00:00+00:00,29.9839,127.2118,23.0,20.432
2018-12-26 00:00:00+00:00,29.9839,127.2118,26.0,20.338
2018-12-26 00:00:00+00:00,29.9839,127.2118,30.0,19.747
2018-12-26 00:00:00+00:00,29.9839,127.2118,31.0,19.992
2018-12-26 00:00:00+00:00,29.9839,127.2118,33.0,19.105
2018-12-26 00:00:00+00:00,29.9839,127.2118,36.0,19.184
2018-12-26 00:00:00+00:00,29.9839,127.2118,43.0,18.881
2018-12-26 00:00:00+00:00,29.9839,127.2118,58.0,18.68
2018-12-26 04:00:00+00:00,29.9901,127.1913,2.0,20.39
2018-12-26 04:00:00+00:00,29.9901,127.1913,34.0,20.289
2018-12-26 04:00:00+00:00,29.9901,127.1913,35.0,20.025
2018-12-26 04:00:00+00:00,29.9901,127.1913,38.0,20.075
2018-12-26 04:00:00+00:00,29.9901,127.1913,39.0,19.705
2018-12-26 04:00:00+00:00,29.9901,127.1913,44.0,19.699
2018-12-26 04:00:00+00:00,29.9901,127.1913,49.0,19.046
2018-12-26 04:00:00+00:00,29.9901,127.1913,61.0,18.79
2018-12-26 04:00:00+00:00,29.9901,127.1913,64.0,19.022
2018-12-26 04:00:00+00:00,29.9901,127.1913,79.0,18.94
2018-12-26 16:00:00+00:00,30.0087,127.1297,2.0,20.54
2018-12-26 16:00:00+00:00,30.0087,127.1297,4.0,20.597
2018-12-26 16:00:00+00:00,30.0087,127.1297,17.0,20.65
2018-12-26 16:00:00+00:00,30.0087,127.1297,18.0,20.599
2018-12-26 16:00:00+00:00,30.0087,127.1297,20.0,20.596
2018-12-26 16:00:00+00:00,30.0087,127.1297,66.0,20.636
2018-12-26 16:00:00+00:00,30.0087,127.1297,70.0,20.609
2018-12-26 16:00:00+00:00,30.0087,127.1297,92.0,20.627
2018-12-26 16:00:00+00:00,30.0087,127.1297,95.0,20.594
2018-12-26 16:00:00+00:00,30.0087,127.1297,107.0,20.59
2018-12-26 20:00:00+00:00,30.0156,127.1187,2.0,20.624
2018-12-26 20:00:00+00:00,30.0156,127.1187,59.0,20.64
2018-12-26 20:00:00+00:00,30.0156,127.1187,78.0,20.542
2018-12-26 20:00:00+00:00,30.0156,127.1187,93.0,20.556
2018-12-26 20:00:00+00:00,30.0156,127.1187,94.0,20.502
2018-12-26 20:00:00+00:00,30.0156,127.1187,95.0,20.549
2018-12-26 20:00:00+00:00,30.0156,127.1187,96.0,20.492
2018-12-26 20:00:00+00:00,30.0156,127.1187,103.0,20.46
2018-12-26 20:00:00+00:00,30.0156,127.1187,105.0,20.526
2018-12-26 20:00:00+00:00,30.0156,127.1187,111.0,20.51
2018-12-27 08:00:00+00:00,29.9224,127.0867,2.0,20.69
2018-12-27 08:00:00+00:00,29.9224,127.0867,83.0,20.598
2018-12-27 08:00:00+00:00,29.9224,127.0867,94.0,20.102
2018-12-27 08:00:00+00:00,29.9224,127.0867,95.0,19.477
2018-12-27 08:00:00+00:00,29.9224,127.0867,98.0,19.726
2018-12-27 08:00:00+00:00,29.9224,127.0867,99.0,19.175
2018-12-27 08:00:00+00:00,29.9224,127.0867,100.0,19.755
