time,latitude,longitude,depth,temperature
2017-05-29 20:00:00+00:00,28.7136,129.9297,43.0,25.104
2017-05-29 20:00:00+00:00,28.7136,129.9297,49.0,24.625
2017-05-29 20:00:00+00:00,28.7136,129.9297,54.0,24.395
2017-05-29 20:00:00+00:00,28.7136,129.9297,56.0,24.413
2017-05-29 20:00:00+00:00,28.7136,129.9297,66.0,24.069
2017-05-29 20:00:00+00:00,28.7136,129.9297,69.0,23.857
2017-05-29 20:00:00+00:00,28.7136,129.9297,76.0,23.807
2017-05-29 20:00:00+00:00,28.7136,129.9297,77.0,23.59
2017-05-30 04:00:00+00:00,28.6922,129.8244,2.0,25.3
2017-05-30 04:00:00+00:00,28.6922,129.8244,6.0,25.144
2017-05-30 04:00:00+00:00,28.6922,129.8244,33.0,24.959
2017-05-30 04:00:00+00:00,28.6922,129.8244,52.0,24.472
2017-05-30 04:00:00+00:00,28.6922,129.8244,67.0,24.571
2017-05-30 04:00:00+00:00,28.6922,129.8244,72.0,24.2
2017-05-30 04:00:00+00:00,28.6922,129.8244,73.0,24.208
2017-05-30 04:00:00+00:00,28.6922,129.8244,74.0,24.54
2017-05-30 04:00:00+00:00,28.6922,129.8244,80.0,24.432
2017-05-30 04:00:00+00:00,28.6922,129.8244,83.0,24.562
2017-05-30 12:00:00+00:00,28.6168,129.6822,2.0,25.08
2017-05-30 12:00:00+00:00,28.6168,129.6822,19.0,24.967
2017-05-30 12:00:00+00:00,28.6168,129.6822,37.0,24.675
2017-05-30 12:00:00+00:00,28.6168,129.6822,41.0,24.508
2017-05-30 12:00:00+00:00,28.6168,129.6822,53.0,24.497
2017-05-30 12:00:00+00:00,28.6168,129.6822,60.0,24.261
2017-05-30 12:00:00+00:00,28.6168,129.6822,71.0,24.132
2017-05-30 12:00:00+00:00,28.6168,129.6822,74.0,23.919
2017-05-30 12:00:00+00:00,28.6168,129.6822,96.0,23.65
2017-05-30 12:00:00+00:00,28.6168,129.6822,97.0,23.779
2017-05-30 16:00:00+00:00,28.7466,129.4706,2.0,25.4
2017-05-30 16:00:00+00:00,28.7466,129.4706,50.0,24.647
2017-05-30 16:00:00+00:00,28.7466,129.4706,59.0,24.335
2017-05-30 16:00:00+00:00,28.7466,129.4706,63.0,24.445
2017-05-30 16:00:00+00:00,28.7466,129.4706,70.0,23.858
2017-05-30 16:00:00+00:00,28.7466,129.4706,83.0,23.563
2017-05-30 16:00:00+00:00,28.7466,129.4706,84.0,23.362
2017-05-30 16:00:00+00:00,28.7466,129.4706,86.0,23.711
2017-05-30 16:00:00+00:00,28.7466,129.4706,96.0,23.519
2017-05-30 16:00:00+00:00,28.7466,129.4706,99.0,23.06
2017-05-31 04:00:00+00:00,29.0225,128.8679,2.0,24.94
2017-05-31 04:00:00+00:00,29.0225,128.8679,50.0,24.74
2017-05-31 04:00:00+00:00,29.0225,128.8679,85.0,23.478
2017-05-31 04:00:00+00:00,29.0225,128.8679,92.0,23.442
2017-05-31 04:00:00+00:00,29.0225,128.8679,93.0,24.032
2017-05-31 04:00:00+00:00,29.0225,128.8679,107.0,23.46
2017-05-31 04:00:00+00:00,29.0225,128.8679,130.0,23.283
2017-05-31 04:00:00+00:00,29.0225,128.8679,140.0,22.516
2017-05-31 04:00:00+00:00,29.0225,128.8679,182.0,21.181
2017-05-31 04:00:00+00:00,29.0225,128.8679,191.0,20.4
2017-06-02 12:00:00+00:00,29.8468,127.9867,2.0,25.83
2017-06-02 12:00:00+00:00,29.8468,127.9867,50.0,25.686
2017-06-02 12:00:00+00:00,29.8468,127.9867,173.0,20.087
2017-06-02 12:00:00+00:00,29.8468,127.9867,206.0,16.658
2017-06-02 12:00:00+00:00,29.8468,127.9867,207.0,17.593
2017-06-02 12:00:00+00:00,29.8468,127.9867,209.0,16.322
2017-06-02 12:00:00+00:00,29.8468,127.9867,212.0,17.449
2017-06-02 12:00:00+00:00,29.8468,127.9867,213.0,15.902
2017-06-02 12:00:00+00:00,29.8468,127.9867,218.0,15.291
2017-06-02 12:00:00+00:00,29.8468,127.9867,249.0,13.84
